id,tweetText,tweetURL,type,tweetAuthor,handle,geo,mentions,hashtags,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1693606375413133393,"#Immunecells present long before infection may help predict #flusymptoms

https://t.co/SypDUCX35T",https://x.com/thetribunechd/status/1693606375413133393,tweet,The Tribune,@thetribunechd,India,,"#Immunecells,#flusymptoms",0,0,0,3,817,0,2023-08-21 05:50:00,,
1692941325669482677,"BOTHERED BY BLOCKED NOSE? IT COULD BE A SIGN OF FLU!!!
For More Information 
𝐕𝐢𝐬𝐢𝐭:  https://t.co/iTskzxEElf
𝐂𝐨𝐧𝐭𝐚𝐜𝐭 𝐔𝐬: +91 77999 77819

#viswatejahospital #healthylifestyle #hindupur #Kadapa  #emergencymedicine #flusymptoms #runningnose #fever https://t.co/R5wDYbGV1x",https://x.com/VTHospitals/status/1692941325669482677,tweet,Viswateja Hospitals,@VTHospitals,"R.P.G.T Road, Hindupur, AP",,"#viswatejahospital,#healthylifestyle,#hindupur,#Kadapa,#emergencymedicine,#flusymptoms,#runningnose,#fever",0,0,0,0,41,0,2023-08-19 09:47:20,https://pbs.twimg.com/media/F36JJJSbUAA2QIi.jpg,
1691728284042612832,"Natural Bioactive Molecules Offer Relief for Cold and Flu Symptoms https://t.co/pAcJXNrcfG
For more updates Follow us........ 
 #ColdRelief #FluSymptoms #MucosalImmunity #BioactiveMolecules",https://x.com/BeInlite78756/status/1691728284042612832,tweet,Be Inlite,@BeInlite78756,,,"#ColdRelief,#FluSymptoms,#MucosalImmunity,#BioactiveMolecules",0,0,0,0,10,0,2023-08-16 01:27:08,,
1689461564162580480,"These 5 Yoga Poses to Your Relieve Cold &amp; Flu Symptoms
https://t.co/L74mpxHiDo
#Wifefy #Yoga #RelieveCold #FluSymptoms",https://x.com/Dianalopep/status/1689461564162580480,tweet,Yoga Lovers,@Dianalopep,,,"#Wifefy,#Yoga,#RelieveCold,#FluSymptoms",0,0,0,3,60,0,2023-08-09 19:20:00,,
1687091119178588160,"Influenza ; Types, Causes, Symptoms, treatments

https://t.co/gV4K0iHgPy

#Influenza #Health #Flu #FluSymptoms #FluCare #TypesofFlu  #ViralFever #Fever",https://x.com/Maishaonline_/status/1687091119178588160,tweet,Maisha,@Maishaonline_,a dot on milky way,,"#Influenza,#Health,#Flu,#FluSymptoms,#FluCare,#TypesofFlu,#ViralFever,#Fever",0,0,0,0,62,0,2023-08-03 06:20:42,,
1684409197331640320,"Eye Flu के लक्षण
बचने के लिए क्या करें?
Eye Flu होने पर क्या करें?

#EyeFlu #eyes #eyemakeup #doctor #eyecare #eyehealth #conjunctivitis #flu #fluseason #virus #fluvirus #symptoms #flusymptoms #health #love #trending #trendingreels #viral #video #nidaahmed https://t.co/UO1ZRcZz2i",https://x.com/Nidaahmad78/status/1684409197331640320,tweet,Nida Ahmad,@Nidaahmad78,Delhi,,"#EyeFlu,#eyes,#eyemakeup,#doctor,#eyecare,#eyehealth,#conjunctivitis,#flu,#fluseason,#virus,#fluvirus,#symptoms,#flusymptoms,#health,#love,#trending,#trendingreels,#viral,#video,#nidaahmed",16,0,15,104,11043,3,2023-07-26 20:43:42,https://pbs.twimg.com/ext_tw_video_thumb/1684409085913882624/pu/img/RGk8P2q3QVwCSuq7.jpg,https://video.twimg.com/ext_tw_video/1684409085913882624/pu/vid/720x1280/E8QshZk1Wx8y8fbk.mp4?tag=12
1683831969380171778,"Stay ahead of the flu! Shield yourself with our vaccination program. Stay healthy, beat the bug, and secure your flu shot at Aster Ramesh Hospitals. Act now!
#Aster #asterrameshhospital #rameshhospital #flu #symptoms #fever #headaches #flusymptoms #healthcare #hospital #monsoon https://t.co/fJ7lK7zMT7",https://x.com/AsterRamesh/status/1683831969380171778,tweet,Aster Ramesh Hospitals,@AsterRamesh,"Andhra Pradesh, India",,"#Aster,#asterrameshhospital,#rameshhospital,#flu,#symptoms,#fever,#headaches,#flusymptoms,#healthcare,#hospital,#monsoon",0,0,0,0,71,0,2023-07-25 06:30:00,https://pbs.twimg.com/media/F14gb3HaAAAd60W.jpg,
1683333686266310657,"Call us at +91 8087 022 022 or visit our website at https://t.co/lIhJmSXwPB.
#ColdVsFlu #ColdSymptoms #FluSymptoms #Fever #Chills #Fatigue #BodyAches #JointPain #CongestedNose #WateryEyes #LopmudraHospital #pune https://t.co/HtpkTMudoV",https://x.com/LopmudraHosptl/status/1683333686266310657,tweet,Lopmudra Hospital,@LopmudraHosptl,Pashan-Sus Rd|Bavdhan|Pirangut,,"#ColdVsFlu,#ColdSymptoms,#FluSymptoms,#Fever,#Chills,#Fatigue,#BodyAches,#JointPain,#CongestedNose,#WateryEyes,#LopmudraHospital,#pune",0,0,0,0,40,0,2023-07-23 21:30:00,https://pbs.twimg.com/ext_tw_video_thumb/1681228362369630208/pu/img/WJjH6pG_Xj2lOFm6.jpg,https://video.twimg.com/ext_tw_video/1681228362369630208/pu/vid/788x720/9RRa0yjbuXch26hc.mp4?tag=12
1678267805450268675,"The flu tends to come on suddenly and can leave you feeling utterly drained. By being proactive in following preventive measures, you can help minimize its impact on your health.  Here are some tips to help you fight flu symptoms.

#hod #flu #fluends #flusymptoms #stayathome https://t.co/4AC3PodUtT",https://x.com/hodcare/status/1678267805450268675,tweet,House Of Diagnostics,@hodcare,"Delhi, India",,"#hod,#flu,#fluends,#flusymptoms,#stayathome",0,0,0,0,196,0,2023-07-09 22:00:00,https://pbs.twimg.com/ext_tw_video_thumb/1676480902204100613/pu/img/lb2ydYTyswzDd_ub.jpg,https://video.twimg.com/ext_tw_video/1676480902204100613/pu/vid/720x720/pcdvrIdTxyrZdnAy.mp4?tag=12
1674704865459679234,"The flu is a contagious respiratory illness caused by influenza viruses. https://t.co/9Hl24l6gH0

#commonflusymptoms
#flucomplications
#fluseason
#flusymptoms
#flutreatment
#fluvaccine
#getrelieffromflu",https://x.com/Dhoom_Alert/status/1674704865459679234,tweet,Ghulam Murtaza,@Dhoom_Alert,Pakistan,,"#commonflusymptoms,#flucomplications,#fluseason,#flusymptoms,#flutreatment,#fluvaccine,#getrelieffromflu",0,0,0,0,13,0,2023-06-30 02:02:09,,
1674417446479069191,"Flu Symptoms

- Sudden high fever

- Cough

- Headache, joint pain, muscle pain

- Sore throat

- Fatigue

It can also include stomach issues. Want to learn more about Influenza? Read on here: https://t.co/dgsU6HN297.

#OrlandoParkIL #Telemedicine #FluSymptoms",https://x.com/bwellhealthil/status/1674417446479069191,tweet,B-Well Health,@bwellhealthil,"Orland Park, IL 60462",,"#OrlandoParkIL,#Telemedicine,#FluSymptoms",0,0,0,0,15,0,2023-06-29 07:00:03,,
1673692664997240832,"Is It Flu or Cold?

The flu is generally more severe than a cold, with symptoms such as fever, body aches, and a more severe cough lasting up to two weeks. If you can’t tell the difference, seek medical advice.

#NorthPlainfieldNJ #FluSymptoms #Pharmacy",https://x.com/LandmarkPharm/status/1673692664997240832,tweet,Landmark Pharmacy,@LandmarkPharm,"North Plainfield, New Jersey ",,"#NorthPlainfieldNJ,#FluSymptoms,#Pharmacy",0,0,0,0,11,0,2023-06-27 07:00:01,,
1672904100315267072,"Cold vs. Flu: Differentiating Symptoms, Causes, Diagnosis, Treatment, and Prevention https://t.co/AJa4nnAp8g 
#COLDANDFLU, #COLDTREATMENT, #COLDVSFLU #RESPIRATORYILLNESS #COLDSYMPTOMS, #FIGHTTHEFLU, #FLUPREVENTION, #FLUSEASON, #FLUSYMPTOMS, #HEALTHEDUCATION, #HEALTHTIPS,",https://x.com/grunwaldhealth/status/1672904100315267072,tweet,Grunwald Health India,@grunwaldhealth,"Dombivili, Maharashtra",,"#COLDANDFLU,#COLDTREATMENT,#COLDVSFLU,#RESPIRATORYILLNESS,#COLDSYMPTOMS,#FIGHTTHEFLU,#FLUPREVENTION,#FLUSEASON,#FLUSYMPTOMS,#HEALTHEDUCATION,#HEALTHTIPS",0,0,0,1,6,0,2023-06-25 02:46:33,,
1672555857543065600,"#LymeDisease can be difficult to identify. If you’ve spotted a bullseye rash and have recently been outdoors in a grassy area, this can be an indication of Lyme disease. Consult a near by Biomagnetism practitioner.
 #lymesymptoms #flusymptoms #tickbite #ticks #Biomagnetism https://t.co/iH0Ca0srFB",https://x.com/thebiomagnetism/status/1672555857543065600,tweet,DrGarciaBiomagnetism,@thebiomagnetism,NorthBrunswick New Jersey,,"#LymeDisease,#lymesymptoms,#flusymptoms,#tickbite,#ticks,#Biomagnetism",0,0,0,2,210,0,2023-06-24 03:42:45,https://pbs.twimg.com/ext_tw_video_thumb/1672555508061077505/pu/img/hT7TWDkfVWzR4W8s.jpg,https://video.twimg.com/ext_tw_video/1672555508061077505/pu/vid/1280x720/pgdkYuyi9PPjcZpc.mp4?tag=12
1667581145700093955,Good afternoon #flusymptoms #sleptalot #TaylorSwift #LuckyPanda #toomuchfood #doordash #readytogobacktobed #wesleptallday #vaporwave #ｖａｐｏｒｗａｖｅ #dowinmexico #cutiesofinstagram💕😍😙😊☺😁💋 #illbefine #わんすたぐらむ #あつ森レイアウト #qualitycontrol #amazingswitzerland,https://x.com/Nick_Barnes/status/1667581145700093955,tweet,Lil Diablo Sauce: Some Pig Edition,@Nick_Barnes,"Atlanta, GA",,"#flusymptoms,#sleptalot,#TaylorSwift,#LuckyPanda,#toomuchfood,#doordash,#readytogobacktobed,#wesleptallday,#vaporwave,#ｖａｐｏｒｗａｖｅ,#dowinmexico,#cutiesofinstagram,#illbefine,#わんすたぐらむ,#あつ森レイアウト,#qualitycontrol,#amazingswitzerland",1,0,0,0,29,0,2023-06-10 10:15:01,,
1667177902163591169,WHY I CARE ABOUT #THEAPOCALYPSE !! COME ON #WORLD IT'S #VIDEOGAMES !!! #DOOMSDAY IS 😈 ALL WHAT VIDEOGAMES ARE ABOUT !!! #DUKENUKEM3D IN THE #1990S THAT WAS #TSUNAMI EVER DISCOVERED ! NOW IT'S #2023 AND HUMANS LITERALLY DIED FROM 2019-2020 TILL 2022 ! OUT OF #FLUSYMPTOMS !,https://x.com/thereallordVega/status/1667177902163591169,tweet,FANTAZTHEPHANTOM THEREALKINGOFANGELS😇 LORDVEGA666,@thereallordVega,"Cairo, Egypt",,"#THEAPOCALYPSE,#WORLD,#VIDEOGAMES,#DOOMSDAY,#DUKENUKEM3D,#1990S,#TSUNAMI,#FLUSYMPTOMS",0,0,0,0,31,0,2023-06-09 07:32:41,,
1662418310896705536,"If you or someone you know experiences these symptoms, it's essential to take proper precautions and seek medical advice.
Stay informed and stay healthy this flu season!
#FluSeason #FluSymptoms #HealthySriLanka #SriLanka #Health #NawalokaHospital #Nawaloka",https://x.com/Nawalokahospitl/status/1662418310896705536,tweet,Nawaloka Hospitals PLC,@Nawalokahospitl,Colombo 02,,"#FluSeason,#FluSymptoms,#HealthySriLanka,#SriLanka,#Health,#NawalokaHospital,#Nawaloka",0,0,0,0,38,0,2023-05-27 04:19:46,,
1656293262620078080,"Did you know that the symptoms of carbon monoxide poisoning can be mistaken for the flu? Headaches, nausea, and fatigue are just a few of the common symptoms. Stay safe and know the signs! 

#CarbonMonoxideSafety #FluSymptoms #COpoisoning #StaySafe #ProtectYourFamily",https://x.com/NCOAA/status/1656293262620078080,tweet,National Carbon Monoxide Awareness Association,@NCOAA,"Michigan, USA",,"#CarbonMonoxideSafety,#FluSymptoms,#COpoisoning,#StaySafe,#ProtectYourFamily",0,0,2,4,170,0,2023-05-10 06:41:00,,
1652356380106588160,"Is Allery causing you Flu Symptoms? Consult our super specialist now!!
𝐕𝐢𝐬𝐢𝐭:
https://t.co/iTskzxEElf
𝐂𝐨𝐧𝐭𝐚𝐜𝐭 𝐔𝐬: +91 77999 77819

#viswatejahospital #healthylifestyle #hindupur #Kadapa #emergency #doctor #flu #flusymptoms #FluTreatment #allergies https://t.co/TDMQ6jprJA",https://x.com/VTHospitals/status/1652356380106588160,tweet,Viswateja Hospitals,@VTHospitals,"R.P.G.T Road, Hindupur, AP",,"#viswatejahospital,#healthylifestyle,#hindupur,#Kadapa,#emergency,#doctor,#flu,#flusymptoms,#FluTreatment,#allergies",0,0,0,0,25,0,2023-04-29 09:57:14,https://pbs.twimg.com/media/Fu5ZWviaQAECmqe.jpg,
1651504999900545025,"Older adults &amp; children are at higher risk of getting affected by the #H3N2V. If you are experiencing #flusymptoms, #visityourdoctorimmediately. Remember, #earlytreatmentworksbest.

#Aurum #Seniors #SeniorCareAtAurum #AurumLife #Gurgaon #Safehaven #AssistedLiving #YoungAtHeart https://t.co/SEpOqt5H9i",https://x.com/AurumLiving/status/1651504999900545025,tweet,Aurum Senior & Assisted Living,@AurumLiving,"South City 2, Gurgaon",,"#H3N2V,#flusymptoms,#visityourdoctorimmediately,#earlytreatmentworksbest,#Aurum,#Seniors,#SeniorCareAtAurum,#AurumLife,#Gurgaon,#Safehaven,#AssistedLiving,#YoungAtHeart",0,0,0,0,43,0,2023-04-27 01:34:10,https://pbs.twimg.com/ext_tw_video_thumb/1651501957671170049/pu/img/GWP6TVX4KpPh-6v3.jpg,https://video.twimg.com/ext_tw_video/1651501957671170049/pu/vid/720x720/Do7AAfoTxSHmkqGI.mp4?tag=12
1648558555253858304,"मौसमी फ्लू और संक्रमण के लक्षण से राहत दिलाए ये आयुर्वेदिक उपाय, संकेत दिखने पर तुरंत करें ट्राई 
 #CommonFlu #COVID-19 #FluSymptoms 
 https://t.co/gIdgRLYmoG",https://x.com/healthinhindi/status/1648558555253858304,tweet,healthinhindi,@healthinhindi,"Mumbai, India",,"#CommonFlu,#COVID,#FluSymptoms",0,0,0,0,4,0,2023-04-18 22:26:02,,
